Starting data660
122.72;354.59;123.00;120;117.96;99.82;11312
121.91;351.21;123.00;120;118.02;99.87;11280
121.13;349.26;121.67;120;119.11;100.76;11272
120.73;348.08;121.67;120;119.52;101.10;11360
120.56;347.77;121.67;120;119.84;101.35;11348
120.57;347.88;119.00;120;119.88;101.39;11356
120.15;345.91;120.00;120;119.78;101.31;11344
119.83;345.43;120.00;120;120.46;101.87;11336
119.90;345.77;121.67;120;120.50;101.90;11424
120.28;347.31;121.00;120;120.42;101.84;11332
120.51;347.63;122.33;120;119.92;101.42;11428
120.45;347.35;122.33;120;119.90;101.41;11340
120.61;348.20;124.33;120;120.03;101.51;11324
121.19;350.38;122.67;120;119.77;101.30;11352
121.35;350.13;122.67;120;119.07;100.72;11348
121.10;349.34;123.00;120;119.27;100.89;11352
121.02;349.31;124.00;120;119.50;101.08;11328
121.25;350.29;124.00;120;119.49;101.07;11328
121.48;350.86;121.33;120;119.18;100.81;11428
121.07;348.83;121.00;120;118.98;100.65;11344
120.48;347.20;121.00;120;119.67;101.22;11324
120.28;346.86;122.00;120;120.08;101.56;11432
120.49;347.83;120.00;120;120.14;101.61;11324
120.38;346.90;121.33;120;119.77;101.30;11408
120.29;347.04;121.33;120;120.17;101.63;11336
120.43;347.50;123.33;120;120.05;101.53;11332
120.86;349.21;122.00;120;119.97;101.47;11356
121.01;349.11;122.00;120;119.40;100.99;11336
120.83;348.52;122.67;120;119.53;101.10;11332
120.84;348.81;123.33;120;119.71;101.25;11336
121.08;349.67;123.33;120;119.60;101.16;11336
121.25;350.08;121.67;120;119.34;100.95;11436
120.99;348.78;122.00;120;119.22;100.84;11340
120.71;348.16;123.00;120;119.67;101.22;11420
120.85;348.98;123.00;120;119.82;101.34;11332
121.09;349.61;121.00;120;119.52;101.09;11332
120.81;348.16;122.00;120;119.32;100.93;11344
120.59;347.89;122.00;120;119.86;101.37;11332
120.66;348.22;123.00;120;119.85;101.37;11356
120.92;349.19;121.00;120;119.76;101.29;11340
120.77;348.13;121.00;120;119.42;101.01;11332
120.43;347.18;122.00;120;119.82;101.34;11436
120.49;347.77;123.33;120;120.08;101.56;11328
120.93;349.40;123.33;120;119.88;101.39;11324
121.26;350.17;121.67;120;119.38;100.98;11448
121.02;348.88;122.00;120;119.18;100.81;11332
120.72;348.18;123.00;120;119.65;101.20;11428
120.85;348.97;123.00;120;119.81;101.34;11332
121.09;349.60;121.00;160;203.25;255.00;11332
138.35;404.62;124.00;160;188.49;255.00;11344
147.89;425.84;139.00;160;173.20;223.55;11320
151.40;435.85;160.33;160;169.30;205.46;11316
156.42;454.71;168.67;160;167.21;196.59;11428
161.77;470.42;171.00;160;161.62;175.51;11428
164.38;476.33;168.33;160;157.53;162.39;11424
164.21;473.98;168.33;160;156.26;158.66;11348
163.31;471.39;167.67;160;157.25;161.55;11452
162.85;470.27;167.33;160;157.90;163.51;11452
162.70;469.95;163.33;160;158.15;164.25;11436
162.00;466.89;162.67;160;158.12;164.16;11340
161.15;464.52;162.67;160;159.11;167.23;11360
160.86;464.04;160.00;160;159.70;169.13;11352
160.44;462.24;161.00;160;159.69;169.10;11332
160.19;461.94;162.00;160;160.30;171.09;11348
160.46;463.11;160.00;160;160.32;171.14;11336
160.39;462.26;161.33;160;159.89;169.74;11348
160.30;462.40;162.67;160;160.27;170.99;11344
160.67;463.87;160.00;160;160.19;170.72;11432
160.53;462.59;160.00;160;159.67;169.01;11344
160.09;461.35;161.33;160;160.17;170.66;11428
160.16;462.12;162.67;160;160.52;171.80;11456
160.67;463.93;160.00;160;160.24;170.88;11344
160.56;462.68;161.33;160;159.64;168.92;11336
160.33;462.41;162.67;160;160.18;170.69;11364
160.65;463.79;160.00;160;160.20;170.77;11360
160.52;462.56;161.00;160;159.69;169.09;11348
160.26;462.13;162.00;160;160.20;170.76;11360
160.47;463.12;160.00;160;160.28;171.00;11356
160.38;462.23;161.33;160;159.89;169.75;11328
160.30;462.38;162.67;160;160.28;171.02;11424
160.67;463.86;160.00;160;160.20;170.73;11440
161.00;464.66;160.00;160;159.73;169.21;11324
160.59;462.63;161.33;160;159.49;168.44;11440
160.28;462.24;162.67;160;160.22;170.82;11460
160.62;463.73;160.00;160;160.25;170.92;11356
160.51;462.57;161.33;160;159.70;169.12;11348
160.32;462.40;162.67;160;160.21;170.77;11360
160.65;463.81;160.00;160;160.20;170.76;11356
160.52;462.57;161.00;160;159.68;169.07;11348
160.26;462.13;162.00;160;160.20;170.75;11348
160.47;463.12;160.00;160;160.28;171.00;11336
160.38;462.23;161.00;160;159.89;169.75;11328
160.24;462.12;162.00;160;160.27;170.99;11432
160.49;463.19;162.00;160;160.27;170.96;11336
160.74;463.81;160.00;160;159.92;169.83;11452
160.44;462.31;161.33;160;159.73;169.22;11440
160.27;462.28;162.67;160;160.29;171.03;11356
160.64;463.81;160.00;160;160.23;170.84;11348
160.53;462.59;161.33;160;159.68;169.05;11344
160.32;462.40;162.67;160;160.20;170.75;11340
160.65;463.80;160.00;160;160.20;170.76;11356
160.52;462.57;161.33;160;159.68;169.07;11348
160.32;462.39;162.67;160;160.21;170.78;11348
160.65;463.80;160.00;160;160.21;170.77;11348
160.52;462.57;161.00;160;159.68;169.07;11424
160.26;462.13;161.00;160;160.20;170.75;11344
160.30;462.35;162.00;160;160.25;170.93;11424
160.54;463.30;160.00;160;160.20;170.74;11436
160.40;462.26;161.00;120;76.13;41.73;11432
142.69;405.64;162.00;120;91.11;72.50;11224
133.52;386.77;158.00;120;106.98;90.77;11216
132.64;387.23;152.33;120;110.25;93.58;11284
132.65;386.15;146.00;120;109.40;92.86;11292
131.06;379.80;146.00;120;109.76;93.16;11252
129.66;376.37;138.33;120;111.76;94.82;11272
128.06;370.26;134.67;120;112.35;95.30;11292
126.13;364.34;132.33;120;114.16;96.76;11280
124.81;360.69;132.33;120;115.72;98.01;11292
124.37;359.99;127.67;120;116.63;98.75;11296
123.64;356.80;125.67;120;116.60;98.72;11276
122.53;353.32;125.67;120;117.60;99.53;11280
121.98;352.19;126.00;120;118.56;100.30;11388
122.03;352.67;123.67;120;118.77;100.47;11320
121.79;351.34;123.67;120;118.52;100.27;11428
121.41;350.32;123.67;120;119.00;100.66;11352
121.30;350.16;123.67;120;119.25;100.87;11336
121.33;350.29;120.67;120;119.25;100.87;11360
120.84;348.05;120.67;120;119.14;100.78;11336
120.28;346.62;121.00;120;119.89;101.40;11352
120.20;346.73;122.00;120;120.23;101.68;11324
120.49;347.88;122.00;120;120.16;101.62;11324
120.75;348.50;120.00;120;119.80;101.32;11436
120.45;346.98;121.33;120;119.61;101.17;11328
120.27;346.94;121.33;120;120.17;101.63;11344
120.41;347.44;123.33;120;120.09;101.56;11448
120.85;349.20;122.00;120;119.99;101.48;11332
121.01;349.12;123.00;120;119.40;100.99;11348
121.01;349.30;123.00;120;119.55;101.12;11312
121.09;349.55;124.00;120;119.46;101.05;11324
121.30;350.40;121.67;120;119.42;101.01;11324
121.08;349.05;121.67;120;119.10;100.75;11324
120.68;347.95;122.00;120;119.60;101.16;11340
120.61;348.02;123.00;120;119.88;101.39;11316
120.88;349.09;123.00;120;119.83;101.35;11316
121.12;349.68;121.00;120;119.48;101.06;11440
120.82;348.17;122.00;120;119.31;100.92;11332
120.58;347.88;123.00;120;119.86;101.37;11436
120.84;348.99;123.00;120;119.88;101.39;11336
121.11;349.67;121.00;120;119.51;101.08;11340
120.82;348.18;122.00;120;119.31;100.92;11344
120.59;347.88;122.00;120;119.85;101.37;11332
120.66;348.21;123.33;120;119.85;101.37;11348
120.97;349.45;121.67;120;119.77;101.30;11340
120.95;348.81;121.67;120;119.35;100.95;11336
120.69;348.04;122.00;120;119.63;101.18;11436
120.64;348.10;123.00;120;119.84;101.36;11332
120.89;349.11;123.00;120;119.81;101.33;11332
121.11;349.67;121.00;120;119.48;101.06;11452
120.81;348.16;122.00;120;119.31;100.92;11332
120.58;347.87;123.00;120;119.86;101.37;11428
120.84;348.99;123.00;120;119.88;101.39;11324
121.11;349.67;121.00;120;119.51;101.08;11336
120.82;348.18;122.00;120;119.31;100.92;11344
120.59;347.88;122.00;120;119.85;101.37;11332
120.66;348.21;123.00;120;119.85;101.37;11340
120.92;349.19;121.00;120;119.77;101.30;11328
120.77;348.13;121.00;120;119.42;101.01;11328
120.43;347.18;122.00;120;119.82;101.34;11432
120.49;347.77;123.00;160;203.80;255.00;11332
138.41;405.60;124.33;160;189.03;255.00;11304
148.33;427.19;141.33;160;172.79;221.55;11408
152.01;438.08;164.00;160;168.99;204.09;11424
157.50;458.59;164.00;160;166.63;194.20;11320
161.71;468.54;168.00;160;160.35;171.24;11428
163.07;471.72;169.33;160;158.30;164.70;11432
163.50;472.73;170.33;160;157.65;162.75;11440
163.74;473.50;166.33;160;157.46;162.17;11452
163.17;470.68;165.67;160;157.15;161.25;11360
162.31;468.20;165.33;160;158.11;164.13;11356
161.92;467.36;161.33;160;158.74;166.08;11364
161.20;464.35;161.00;160;158.81;166.30;11352
160.45;462.37;162.00;160;159.77;169.36;11336
160.41;462.87;159.67;160;160.27;170.99;11352
160.26;461.82;160.33;160;159.97;169.99;11372
160.04;461.43;162.00;160;160.38;171.34;11344
160.35;462.88;160.00;160;160.47;171.65;11424
160.37;462.27;161.33;160;159.94;169.90;11440
160.32;462.44;161.33;160;160.26;170.95;11352
160.45;462.85;162.67;160;160.15;170.58;11452
160.74;464.02;160.00;160;160.07;170.31;11440
160.53;462.57;161.33;160;159.64;168.92;11336
160.31;462.34;162.67;160;160.22;170.81;11348
160.64;463.78;160.00;160;160.22;170.81;11364
160.52;462.57;161.00;160;159.69;169.08;11340
160.26;462.13;162.00;160;160.20;170.75;11348
160.47;463.12;160.00;160;160.28;171.00;11352
160.38;462.23;161.00;160;159.89;169.75;11336
160.24;462.12;162.00;160;160.27;170.99;11344
160.49;463.19;160.00;160;160.27;170.96;11436
160.39;462.26;160.00;160;159.87;169.68;11340
160.07;461.35;161.33;160;160.24;170.90;11444
160.18;462.18;162.67;160;160.51;171.77;11452
160.68;463.96;160.00;160;160.22;170.81;11352
160.56;462.67;161.33;160;159.63;168.90;11332
160.33;462.40;163.00;160;160.18;170.69;11356
160.70;464.04;160.67;160;160.21;170.80;11336
160.69;463.24;161.33;160;159.62;168.86;11364
160.46;462.72;163.00;160;160.00;170.10;11360
160.73;464.07;160.67;160;160.14;170.56;11336
160.68;463.18;161.33;160;159.62;168.88;11352
160.45;462.69;162.67;160;160.02;170.16;11440
160.67;463.81;160.00;160;160.14;170.55;11440
160.97;464.58;160.00;160;159.76;169.30;11340
160.58;462.61;161.00;160;159.51;168.51;11440
160.22;461.99;162.00;160;160.22;170.81;11444
160.44;463.06;160.00;160;160.32;171.14;11336
160.37;462.23;161.33;160;159.91;169.79;11340
160.30;462.39;162.67;160;160.28;171.01;11356
160.67;463.87;160.00;160;160.19;170.72;11344
160.53;462.60;161.33;160;159.66;169.01;11348
160.32;462.38;163.00;160;160.20;170.76;11360
160.71;464.05;160.67;160;160.22;170.80;11328
160.70;463.24;161.33;160;159.62;168.85;11340
160.46;462.72;163.00;160;160.00;170.10;11428
160.73;464.06;163.00;160;160.14;170.56;11316
161.09;464.99;160.67;160;159.68;169.05;11440
160.77;463.30;161.33;160;159.40;168.17;11440
160.42;462.56;162.67;160;160.02;170.16;11348
160.64;463.73;160.00;120;76.46;42.62;11348
142.96;406.04;161.00;120;90.55;71.64;11232
133.29;385.72;159.67;120;106.92;90.72;11220
132.67;387.84;150.00;120;110.65;93.90;11300
132.49;385.07;150.00;120;109.08;92.59;11256
131.42;381.96;143.33;120;110.26;93.58;11364
129.84;376.05;139.67;120;110.91;94.12;11296
127.98;370.31;133.67;120;112.64;95.54;11296
126.05;363.85;133.67;120;114.07;96.69;11284
124.91;361.36;131.00;120;115.92;98.18;11368
124.36;359.54;129.33;120;116.35;98.52;11268
123.75;357.56;125.33;120;116.83;98.91;11304
122.72;353.73;125.33;120;117.30;99.29;11288
121.94;351.90;125.00;120;118.47;100.23;11276
121.76;351.64;125.67;120;118.85;100.55;11324
121.92;352.36;125.67;120;118.89;100.57;11344
122.10;352.81;122.67;120;118.65;100.38;11444
121.62;350.53;122.33;120;118.47;100.23;11352
120.98;348.76;122.00;120;119.24;100.86;11436
120.71;348.16;122.00;120;119.67;101.22;11336
120.68;348.22;120.00;120;119.79;101.32;11336
120.38;346.80;121.00;120;119.71;101.25;11340
120.20;346.67;121.00;120;120.21;101.66;11336
120.30;347.05;122.33;120;120.16;101.63;11324
120.61;348.27;121.00;120;120.08;101.55;11360
120.64;347.88;121.00;120;119.66;101.21;11324
120.44;347.26;122.33;120;119.86;101.38;11460
120.58;348.12;124.00;120;120.06;101.54;11348
121.12;350.10;124.00;120;119.79;101.31;11328
121.52;351.02;122.00;120;119.19;100.82;11436
121.22;349.46;122.67;120;118.95;100.62;11332
120.91;348.82;123.00;120;119.51;101.09;11432
120.97;349.23;123.00;120;119.63;101.18;11328
121.10;349.58;120.67;120;119.47;101.05;11324
120.73;347.84;121.00;120;119.33;100.94;11348
120.34;346.93;121.00;120;119.93;101.44;11332
120.29;346.95;122.33;120;120.12;101.59;11344
120.57;348.18;121.00;120;120.12;101.59;11344
120.63;347.86;121.00;120;119.69;101.23;11340
120.44;347.27;122.00;120;119.87;101.38;11436
120.52;347.87;123.33;120;120.05;101.53;11328
120.94;349.42;121.67;120;119.85;101.37;11432
120.97;348.87;121.67;120;119.34;100.95;11340
120.70;348.07;122.00;120;119.61;101.17;11332
120.64;348.10;123.00;120;119.83;101.35;11340
120.88;349.10;123.00;120;119.81;101.33;11320
121.11;349.67;121.00;120;119.48;101.06;11356
120.81;348.16;122.00;120;119.31;100.92;11332
120.58;347.87;122.00;120;119.86;101.37;11328
120.66;348.21;123.00;120;119.85;101.37;11440
120.92;349.19;121.00;120;119.77;101.30;11332
120.78;348.13;121.00;120;119.42;101.01;11336
120.43;347.18;122.00;120;119.82;101.34;11424
120.49;347.77;123.33;120;120.08;101.56;11332
120.93;349.40;121.67;120;119.88;101.39;11420
120.97;348.88;121.67;120;119.34;100.95;11336
120.70;348.08;122.00;120;119.61;101.17;11332
120.64;348.10;123.00;120;119.83;101.35;11352
120.88;349.10;123.00;120;119.81;101.33;11332
121.11;349.67;121.00;120;119.48;101.06;11340
120.81;348.16;122.00;160;203.03;255.00;11328
138.12;404.34;127.00;160;189.02;255.00;11420
148.49;428.49;127.00;160;173.27;223.88;11308
149.96;428.17;142.00;160;168.15;200.49;11436
151.11;434.87;163.33;160;169.50;206.31;11436
156.77;456.64;169.33;160;167.57;198.05;11448
162.43;472.40;168.00;160;160.94;173.22;11440
164.14;474.56;169.33;160;156.93;160.61;11344
163.80;473.14;170.33;160;156.96;160.71;11348
163.65;473.11;166.00;160;157.44;162.13;11356
163.02;470.17;164.67;160;157.27;161.61;11348
162.05;467.24;164.67;160;158.23;164.50;11360
161.61;466.39;161.33;160;159.02;166.95;11348
161.04;464.03;161.00;160;159.08;167.15;11352
160.44;462.43;162.00;160;159.83;169.54;11352
160.44;462.96;159.67;160;160.24;170.89;11340
160.27;461.84;160.33;160;159.94;169.92;11452
160.04;461.42;162.00;160;160.38;171.33;11440
160.06;462.87;162.00;160;161.44;174.90;11340
160.98;464.71;160.00;160;159.82;169.51;11432
160.63;462.75;161.33;160;159.45;168.34;11448
160.30;462.28;162.67;160;160.19;170.72;11352
160.62;463.72;160.00;160;160.24;170.90;11348
160.51;462.56;161.33;160;159.70;169.14;11352
160.32;462.40;162.67;160;160.21;170.78;11348
160.65;463.81;160.00;160;160.20;170.76;11376
160.52;462.57;161.33;160;159.68;169.07;11348
160.32;462.39;162.67;160;160.21;170.78;11356
160.65;463.80;160.00;160;160.21;170.77;11356
160.52;462.57;161.33;160;159.68;169.07;11416
160.32;462.39;161.33;160;160.21;170.78;11348
160.42;462.77;162.67;160;160.18;170.67;11448
160.73;463.99;160.00;160;160.09;170.38;11448
160.53;462.57;161.00;160;159.64;168.94;11436
160.25;462.09;162.00;160;160.21;170.77;11344
160.46;463.11;160.00;160;160.29;171.04;11364
160.38;462.23;161.00;160;159.90;169.76;11352
160.24;462.13;162.00;160;160.27;170.99;11336
160.49;463.19;160.00;160;160.26;170.96;11348
160.39;462.26;161.33;160;159.87;169.68;11348
160.30;462.38;163.00;160;160.28;171.00;11344
160.72;464.12;160.67;160;160.20;170.76;11436
160.71;463.27;161.33;160;159.60;168.79;11436
160.46;462.72;161.33;160;159.99;170.08;11348
160.44;462.77;163.00;160;160.10;170.43;11452
160.77;464.19;160.67;160;160.11;170.45;11440
160.70;463.22;161.33;160;159.59;168.77;11344
160.45;462.69;163.00;160;160.01;170.13;11344
160.73;464.05;160.67;160;160.15;170.59;11340
160.68;463.18;161.33;160;159.63;168.89;11352
160.45;462.70;162.67;160;160.02;170.15;11360
160.67;463.81;160.00;160;160.14;170.55;11360
160.50;462.51;161.00;160;159.69;169.10;11336
160.25;462.10;162.00;160;160.22;170.81;11336
160.47;463.12;160.00;160;160.28;171.02;11420
160.38;462.24;160.00;160;159.89;169.74;11336
160.07;461.35;161.33;160;160.25;170.91;11436
160.18;462.19;162.67;160;160.51;171.76;11460
160.68;463.96;160.00;160;160.22;170.81;11352
160.56;462.67;161.33;160;159.63;168.90;11332
160.33;462.40;163.00;120;76.46;42.63;11352
143.16;407.58;160.33;120;91.05;72.42;11224
133.68;386.58;157.67;120;106.31;90.17;11240
132.36;386.24;151.33;120;110.43;93.72;11280
132.29;384.95;151.33;120;109.67;93.09;11284
131.78;383.48;142.00;120;110.22;93.55;11384
129.96;375.88;137.67;120;110.39;93.69;11264
127.45;368.17;135.00;120;112.74;95.62;11304
125.80;363.72;135.00;120;114.78;97.26;11268
125.30;362.97;129.67;120;115.88;98.14;11368
124.49;359.41;127.33;120;115.80;98.08;11300
123.22;355.42;127.00;120;116.92;98.98;11356
122.53;353.84;127.00;120;118.02;99.87;11276
122.45;353.93;124.33;120;118.34;100.13;11280
122.09;352.21;123.33;120;118.20;100.01;11348
121.47;350.28;123.33;120;118.76;100.47;11336
121.17;349.66;123.00;120;119.29;100.91;11344
121.11;349.52;120.67;120;119.39;100.99;11332
120.70;347.73;120.67;120;119.37;100.97;11344
120.26;346.64;120.67;120;119.96;101.45;11444
120.17;346.54;121.33;120;120.21;101.66;11340
120.33;347.23;121.33;120;120.21;101.67;11336
120.49;347.65;120.33;120;119.98;101.48;11460
120.35;346.91;122.00;120;119.87;101.38;11340
120.44;347.65;123.33;120;120.17;101.63;11348
120.93;349.40;123.33;120;119.90;101.41;11340
121.27;350.20;122.00;120;119.38;100.97;11348
121.08;349.15;123.00;120;119.18;100.81;11324
120.95;349.12;123.00;120;119.58;101.14;11332
121.06;349.47;124.00;120;119.52;101.09;11428
121.30;350.40;121.67;120;119.44;101.03;11312
121.09;349.06;121.67;120;119.10;100.74;11328
120.68;347.95;121.67;120;119.59;101.15;11448
120.55;347.76;122.33;120;119.87;101.38;11344
120.70;348.41;120.67;120;119.90;101.40;11436
120.57;347.54;120.67;120;119.64;101.19;11336
120.29;346.78;121.33;120;119.97;101.47;11340
120.32;347.15;123.33;120;120.18;101.64;11356
120.81;349.12;123.33;120;120.06;101.54;11348
121.24;350.18;121.67;120;119.44;101.03;11336
121.04;348.94;122.00;120;119.17;100.80;11328
120.73;348.20;122.00;120;119.63;101.18;11324
120.68;348.20;123.33;120;119.79;101.31;11428
120.95;349.37;121.67;120;119.79;101.32;11348
120.94;348.78;122.00;120;119.37;100.97;11432
120.75;348.30;122.00;120;119.64;101.19;11344
120.71;348.27;123.00;120;119.75;101.28;11336
120.90;349.13;121.00;120;119.77;101.30;11340
120.76;348.10;121.00;120;119.44;101.02;11324
120.43;347.18;122.00;120;119.83;101.35;11328
120.49;347.78;123.00;120;120.08;101.56;11344
120.88;349.15;123.00;120;119.87;101.38;11320
121.14;349.75;121.00;120;119.46;101.04;11352
120.83;348.18;122.00;120;119.29;100.90;11324
120.58;347.87;122.00;120;119.85;101.37;11324
120.66;348.21;123.00;120;119.86;101.37;11440
120.92;349.19;121.00;120;119.77;101.30;11340
120.78;348.13;122.00;120;119.42;101.01;11420
120.61;347.96;122.00;120;119.85;101.36;11328
120.68;348.26;123.00;120;119.83;101.35;11336
120.92;349.19;121.00;160;203.48;255.00;11348
138.31;404.59;121.00;160;188.58;255.00;11316
147.39;423.58;126.67;160;173.12;223.18;11420
148.70;424.87;145.67;160;169.77;207.51;11448
151.40;437.26;162.67;160;170.38;210.23;11332
157.45;458.35;167.67;160;166.62;194.16;11356
162.29;471.25;170.00;160;160.51;171.78;11352
164.10;475.02;168.00;160;157.43;162.09;11332
163.81;472.85;168.67;160;156.69;159.92;11340
163.22;471.39;168.00;160;157.55;162.44;11360
162.99;470.80;163.33;160;157.86;163.37;11332
162.12;467.12;162.67;160;157.89;163.46;11364
161.14;464.45;162.67;160;159.07;167.11;11360
160.83;463.97;159.67;160;159.73;169.23;11344
